Date,Price,Open,High,Low,Vol,Forecasted_Volatility
2023-09-26,0.6868844914864242,0.6647943468019569,0.618805159538357,0.7117912129177618,0.2168897329620552,0.008225090761763285
2023-09-27,0.7107225034514495,0.6724044210907774,0.642990495587237,0.7333834021779947,0.1877221573483555,0.013184496428872799
2023-09-28,0.6999539806718821,0.6961406051820982,0.648336727766463,0.7395794217048441,0.1167986243888667,0.012916367002261384
2023-09-29,0.6993097100782328,0.6810110527269433,0.6362016293279023,0.7408937288772062,0.0159247520178624,0.011797388050153425
2023-10-02,0.6569719282098481,0.6548287733285016,0.6113374066530889,0.6981787457754411,0.542865942075479,0.022050455615645836
2023-10-03,0.6589047399907961,0.6387026635260012,0.596317040054311,0.690199023657529,0.5610363279395347,0.01971166857163808
2023-10-04,0.6118729866543948,0.6445008153651025,0.593346911065852,0.6549943672549756,0.6738569723722876,0.02800095277561273
2023-10-05,0.595858260469397,0.5977532161623482,0.5535471826205024,0.6370634622606084,0.654762668582941,0.02601701252096939
2023-10-06,0.6005522319374137,0.5851603551368002,0.540224032586558,0.6333082989110026,0.5441234970293473,0.023206758321462583
2023-10-09,0.6334100322135297,0.602917195144048,0.57459266802444,0.6573413443484791,0.529109830743369,0.025219504583584986
2023-10-10,0.6288080994017488,0.6184997282116326,0.570264765784114,0.6658843409688321,0.4512825777310115,0.022557550881669674
2023-10-11,0.6119650253106304,0.6144229026997645,0.5683129667345553,0.6499248967330078,0.5157001886332431,0.021399725943313085
2023-10-12,0.6136217211228716,0.5945823518753398,0.563051595383571,0.6496432594817875,0.4748039882457108,0.019143047453301334
2023-10-13,0.6586286240220892,0.6020112339191883,0.5915648336727767,0.6599699586932032,0.5444443018645178,0.026201312143560262
2023-10-16,0.6472158306488726,0.6439572386301867,0.5948744059742024,0.690199023657529,0.3629200939316557,0.023853749982557647
2023-10-17,0.6495167970547631,0.6342634535241892,0.5915648336727767,0.6843785204656402,0.3238845615881122,0.021331856273373282
2023-10-18,0.664242982052462,0.6464033339373075,0.6085369993211134,0.7005257228689448,0.4462523579155384,0.02009979530532792
2023-10-19,0.6723423838011964,0.6473092951621671,0.6126103190767143,0.69085617724371,0.3959629919542147,0.018364957703326183
2023-10-20,0.6703175333640128,0.6643413661895272,0.6152410047522064,0.7104769057453999,0.3494077942742752,0.016513507330098202
2023-10-23,0.6488725264611136,0.6541946004710999,0.6038696537678209,0.6913255726624108,0.3618806862657034,0.017717674066317884
2023-10-24,0.6326737229636447,0.6393368363834029,0.5888492871690428,0.6700150206533984,0.389700881571687,0.017611241459158527
2023-10-25,0.6516336861481822,0.6173219786193153,0.5860488798370672,0.6637251220428089,0.3727495540812791,0.01773811400216124
2023-10-26,0.6313851817763461,0.6343540496466752,0.5864731839782757,0.671704844160721,0.2543469055165599,0.01845975364260749
2023-10-27,0.654855039116429,0.6205834390288096,0.5894433129667346,0.6745212166729252,0.1394987745255296,0.019643618054884213
2023-10-30,0.6269673262770363,0.6357129914839644,0.5843516632722336,0.6686068343972963,0.1265382591846424,0.021732093319367714
2023-10-31,0.6265991716520938,0.6160536329045118,0.5712830957230143,0.6704844160720992,0.0170026562640352,0.019427417528089973
2023-11-01,0.6010124252185918,0.5938575828954522,0.5596571622539036,0.6440105144573789,0.4122085488072476,0.021121404201598065
2023-11-02,0.6214450069028992,0.589780757383584,0.5580448065173116,0.6445737889598198,0.3868136380551527,0.020877756644244835
2023-11-03,0.6034054302807179,0.6071752129008879,0.5644093686354379,0.6438227562898986,0.45479859872448,0.02049397178539168
2023-11-06,0.6060745513115509,0.5947635441203116,0.5530380176510522,0.6468268869695831,0.3064327785548383,0.01839137141775357
2023-11-07,0.5732167510354348,0.5911396992208735,0.5422606924643585,0.6141569658280135,0.51627763733655,0.02234203015184985
2023-11-08,0.5541647491946617,0.5571661532886394,0.5148506449422946,0.5935035674051822,0.5392985923083833,0.0218028116160818
2023-11-09,0.5584905660377358,0.5417648124660266,0.5107773251866938,0.5957566654149455,0.392254488059644,0.019529639010719267
2023-11-10,0.5715600552231938,0.5431237543033158,0.5156992532247116,0.5990424333458506,0.3196756021506756,0.01834881202270724
2023-11-13,0.5815922687528762,0.5574379416560973,0.5223183978275628,0.6048629365377394,0.3116554812714137,0.017086275852573888
2023-11-14,0.5811320754716981,0.5690342453342997,0.5319076714188731,0.6203529853548629,0.3188928383528596,0.015386791331794443
2023-11-15,0.5692590888173032,0.5661351694147491,0.5240156143923965,0.6084303417198649,0.3836697506704821,0.01488727121012475
2023-11-16,0.5346525540727105,0.5533611161442291,0.5081466395112016,0.569095005632745,0.5661692053022623,0.020667138856777206
2023-11-17,0.564012885411873,0.5222866461315456,0.505091649694501,0.5754787833270747,0.4357812880955741,0.022418612063338745
2023-11-20,0.5797514956281637,0.5472005798151839,0.5231670061099797,0.5970709725873075,0.3181100745550437,0.02108711860423423
2023-11-21,0.5809479981592268,0.5637796702301142,0.5197725729803123,0.614438603079234,0.3055088606295474,0.018886859874290226
2023-11-22,0.5764381040036815,0.5668599383946368,0.5207060420909708,0.5860871197897108,0.4706206931950878,0.01705558801931681
2023-11-23,0.5714680165669581,0.5589780757383584,0.5120502376103191,0.6027975966954562,0.1384465346661705,0.015537641529021276
2023-11-24,0.5637367694431661,0.5571661532886394,0.516887304820095,0.6022343221930153,0.1459148712289391,0.01451660338323664
2023-11-27,0.558214450069029,0.5481065410400436,0.5081466395112016,0.592846413819001,0.2013756111332109,0.013440854558062218
2023-11-28,0.5738610216290843,0.5462040224678384,0.5165478615071283,0.5991363124295906,0.1438103915102208,0.013981161402250005
2023-11-29,0.5869305108145421,0.5617865555354231,0.5257976917854719,0.6100262861434471,0.1255116837120969,0.013944748153765955
2023-11-30,0.5844454670961804,0.5696684181917014,0.5385268160217244,0.6252346977093504,0.0187991633409898,0.012711513643824533
2023-12-01,0.5480901978831109,0.5505526363471644,0.511286490156144,0.5892790086368757,0.4488957897573432,0.019939566452112124
2023-12-04,0.5402669121030833,0.5399528900163073,0.4958418194161574,0.5777318813368381,0.4978249432175441,0.018273429945386804
2023-12-05,0.5326277036355269,0.5272694328682732,0.4904955872369314,0.5728501689823507,0.4522834888167434,0.01691487355854413
2023-12-06,0.5059364933271974,0.5183910128646495,0.478275627970129,0.5457191137814494,0.4940009495823121,0.019519872577177882
2023-12-07,0.5036355269213069,0.4946548287733285,0.4598608282416837,0.5409312805107022,0.3817705860462729,0.017554825283080697
2023-12-08,0.5201104463874827,0.4954701938757022,0.4673285811269518,0.5465640255351107,0.2925996740622874,0.017222759952701144
2023-12-11,0.5218591808559595,0.5057981518391014,0.4685166327223353,0.5541682313180624,0.2724659626069884,0.015521850511740279
2023-12-12,0.4961803957662217,0.5097843812284835,0.4698744059742022,0.5339842283139317,0.397361701035558,0.01805399449176049
2023-12-13,0.5055683387022549,0.4834209095850699,0.4532416836388323,0.5286331205407435,0.3333162237421242,0.016704506453854552
2023-12-14,0.5271974229176254,0.4970103279579635,0.4757298031228785,0.5488171235448741,0.3299028602959103,0.01767259654825699
2023-12-15,0.5266451909802117,0.5142235912302954,0.4747114731839783,0.5567968456627863,0.2857216183962324,0.015895134758293267
2023-12-18,0.5395306028531983,0.5154919369450988,0.4940597420230822,0.561209162598573,0.3580695248238781,0.015539831191147024
2023-12-19,0.5513115508513575,0.5269070483783295,0.4954175152749491,0.5766992114156966,0.2749297437410976,0.014987503925537191
2023-12-20,0.5556373676944316,0.5369632179742708,0.5033095723014256,0.5922831393165602,0.3097434844537977,0.013729789284344204
2023-12-21,0.5527841693511274,0.5354230838920094,0.4993211133740665,0.5804543747653023,0.2475201786241322,0.012550313839211428
2023-12-22,0.5498389323515875,0.538593948179018,0.501357773251867,0.5904994367254975,0.1523951288993827,0.011567559850042992
2023-12-26,0.5682466635987113,0.5357854683819534,0.5128139850644943,0.5893728877206159,0.0761077390958436,0.013357923272581798
2023-12-27,0.5551771744132535,0.5516397898169959,0.5095044127630686,0.5943484791588435,0.0897740250741059,0.013527782230639286
2023-12-28,0.5435803037275656,0.542670773690886,0.4977936184657162,0.5845850544498685,0.0235470749015129,0.01333863721129376
2023-12-29,0.531155085135757,0.5207465120492843,0.4810760353021046,0.5703154337213668,0.2470453874680799,0.013519780510417828
2024-01-02,0.5205706396686608,0.5208371081717703,0.4902410047522064,0.5597070972587307,0.4336254796032285,0.013317560516062876
2024-01-03,0.5422917625402669,0.508787823881138,0.4869314324507807,0.5521028914757792,0.4636784765619987,0.015335961565888125
2024-01-04,0.536217211228716,0.5314368545026273,0.4932111337406653,0.5681562147953436,0.4571083935377074,0.01416519483592281
2024-01-05,0.5469857340082835,0.5237361840913209,0.4919382213170401,0.5790461885092001,0.3728650438219404,0.013793906342085336
2024-01-08,0.5226875287620801,0.5327052002174307,0.4893075356415479,0.5565152084115659,0.4391176583813471,0.016689911479542303
2024-01-09,0.536217211228716,0.5109621308208009,0.4828581126951798,0.5629928651896358,0.4444558508385838,0.016179692110640947
2024-01-10,0.5289461573861021,0.521652473274144,0.4874405974202308,0.5670296657904618,0.4533228964826957,0.015046317744860704
2024-01-11,0.5345605154164749,0.5145859757202392,0.4905804480651731,0.5696582801351858,0.5085911534858654,0.013860283592500426
2024-01-12,0.5426599171652094,0.5331581808298606,0.504582484725051,0.5818625610214043,0.5144554658727817,0.01306537573791298
2024-01-15,0.5413713759779107,0.5276318173582172,0.4888832315003395,0.5714419827262485,0.2274634603292741,0.011937456472642525
2024-01-16,0.5426599171652094,0.5302591049103099,0.4931262729124237,0.5784829140067592,0.3825533498440888,0.01097768780940938
2024-01-17,0.538886332259549,0.5242797608262366,0.4828581126951798,0.5681562147953436,0.455504369361855,0.010310654000727004
2024-01-18,0.5501150483202945,0.5277224134807031,0.4922776646300068,0.5759481787457754,0.4168666350139229,0.010771754796344762
2024-01-19,0.5451449608835711,0.536329045116869,0.4959266802443992,0.5852422080360494,0.3617138677514147,0.01024450283144081
2024-01-22,0.5589507593189139,0.5344265265446639,0.5028852681602173,0.5804543747653023,0.4097062710929179,0.011367679507771759
2024-01-23,0.5542567878508973,0.5437579271607176,0.5018669382213171,0.588809613218175,0.4243221393832848,0.010709488268566849
2024-01-24,0.5587666820064427,0.5404964667512231,0.5044127630685676,0.5920953811490799,0.2955510785458558,0.010138228753768292
2024-01-25,0.5807639208467557,0.54729117593767,0.5200271554650373,0.6015771686068344,0.3179175916539414,0.013527356036661343
2024-01-26,0.5910722503451449,0.5665881500271789,0.5305498981670062,0.6133120540743522,0.3077416622823339,0.01317823496863135
2024-01-29,0.5804878048780489,0.5818988947273057,0.5389511201629328,0.6200713481036425,0.1661512402314927,0.012829472927165585
2024-01-30,0.5848136217211228,0.5682188802319261,0.5262219959266803,0.6135936913255726,0.1140525349998075,0.011876818471986683
2024-01-31,0.574137137597791,0.5711179561514768,0.5231670061099797,0.6159406684190762,0.0179009098025125,0.012006972304026062
2024-02-01,0.5464335020708697,0.5496466751223048,0.5113713509843856,0.587589185129553,0.6741264484338308,0.016664956455527815
2024-02-02,0.5338242061665899,0.5367820257292989,0.4934657162253903,0.5714419827262485,0.5278137792092803,0.016194505480057186
2024-02-05,0.5398987574781408,0.5254575104185542,0.4840461642905634,0.5692827638002254,0.3759062736593566,0.014772289861075533
2024-02-06,0.5454210768522779,0.525910491030984,0.4904107264086897,0.5787645512579797,0.3916128783893031,0.013570191272436777
2024-02-07,0.5511274735388862,0.5327052002174307,0.4939748811948404,0.5868381524596319,0.3737376329736042,0.012617203596691192
2024-02-08,0.5734008283479061,0.5381409675665881,0.5143414799728446,0.5919076229815997,0.5595734578911574,0.0152425532336473
2024-02-09,0.5785549930971007,0.5600652292081899,0.5190088255261371,0.6123732632369507,0.4040729381873243,0.013999323420302811
2024-02-12,0.576806258628624,0.562058343902881,0.5168024439918534,0.6082425835523845,0.3154281461330185,0.012736073733271694
2024-02-13,0.5838932351587666,0.5626019206377968,0.5257128309572301,0.6194141945174614,0.4252203929217621,0.012053421518444756
2024-02-14,0.5731247123791992,0.5680376879869542,0.5287678207739307,0.6140630867442733,0.4413376278407268,0.012103833248453011
2024-02-15,0.5847215830648872,0.5573473455336112,0.5257976917854719,0.6077731881336838,0.4234880468118415,0.012225370201767229
2024-02-16,0.59033594109526,0.5697590143141875,0.5292769857433809,0.6187570409312805,0.4319701266537489,0.011443539348819956
2024-02-19,0.5911642890013805,0.5741982243159993,0.5287678207739307,0.6249530604581299,0.2369207868700997,0.01055367086820871
2024-02-20,0.579935572940635,0.5738358398260555,0.5290224032586558,0.6202591062711228,0.3806028564462523,0.0110192956738056
2024-02-21,0.5862862402208927,0.5671317267620947,0.5251188051595383,0.6165978220052571,0.3910610940728098,0.010531756662467445
2024-02-22,0.5921767142199724,0.5734734553361117,0.5318228105906313,0.6228877206158467,0.3526928357864209,0.01006526039575309
2024-02-23,0.5733087896916705,0.5751947816633449,0.5277494908350306,0.614438603079234,0.2899690744138896,0.01261419811849693
2024-02-26,0.5816843074091118,0.5572567494111252,0.5242701968771215,0.6104018024784078,0.2308639915820811,0.012091236588379257
2024-02-27,0.5919926369075011,0.568400072476898,0.5296164290563476,0.6207285016898234,0.1018619512633294,0.011890753987060926
2024-02-28,0.5922687528762081,0.5743794165609712,0.5347929395790904,0.6254224558768305,0.1378434215760499,0.01092478013288065
2024-02-29,0.5917165209387943,0.5737452437035696,0.5313136456211813,0.6296470146451371,0.020416019710249,0.010108036906417322
2024-03-01,0.5910722503451449,0.5632360934951984,0.5350475220638153,0.6180060082613593,0.5159055037277522,0.009427991014778668
2024-03-04,0.5841693511274735,0.5761913390106904,0.5328411405295316,0.6251408186256101,0.4740212244478948,0.009416608897914954
2024-03-05,0.5771744132535666,0.5693060337017576,0.5248642226748134,0.617161096507698,0.5774102067266358,0.009434072495160989
2024-03-06,0.5856419696272434,0.5626925167602828,0.5325865580448065,0.6183815245963199,0.4768699713842086,0.009538804379463268
2024-03-07,0.5856419696272434,0.5709367639065048,0.528173794976239,0.620446864438603,0.4801036841227271,0.008946000215691526
2024-03-08,0.5775425678785089,0.5732922630911398,0.5308044806517312,0.6170672174239579,0.4104633705039202,0.00919439073823659
2024-03-11,0.578739070409572,0.5626019206377968,0.5215546503733877,0.6111528351483289,0.445148789282552,0.008666895179167189
2024-03-12,0.576069949378739,0.5666787461496648,0.5237610319076714,0.6168794592564776,0.4103992095368861,0.00834368313718517
2024-03-13,0.5954901058444546,0.5666787461496648,0.5341989137813985,0.6194141945174614,0.5020723992352013,0.01169877918669336
2024-03-14,0.6082834790612057,0.5810835296249321,0.5465037338764426,0.6383777694329703,0.4918579732833733,0.012166205399722551
2024-03-15,0.6075471698113207,0.5911396992208735,0.5453156822810591,0.6441982726248591,0.3677449986526196,0.011157783211804434
2024-03-18,0.6218131615278416,0.5926798333031347,0.5591479972844535,0.6503004130679684,0.4999935839032965,0.012150539949563964
2024-03-19,0.626323055683387,0.6073564051458598,0.563560760353021,0.661847540368006,0.4709286658368515,0.01131708576650273
2024-03-20,0.6131615278416935,0.609258923718065,0.5605906313645621,0.6534923019151333,0.4951558469889258,0.011928373176163307
2024-03-21,0.6115968706856879,0.6010146765718427,0.5545655125594026,0.6485167104769057,0.3483170578346957,0.010985880438190187
2024-03-22,0.6083755177174414,0.5957601014676572,0.5504073319755601,0.6489861058956065,0.2154781916873051,0.010306045688569935
